,Unnamed: 0,text,label,lang
2324,2116,@Ferj8_ @alvaroojeda80 aunque tu foto de perfil parece un marica el de la izquierda  por que esta a nada de tocarle el culo,1,es
2325,2101,Joder lo que me estoy riendo del subnormal de Di María,1,es
2326,3113,"#sexo #gratis Polla grande y negra para una MILF guarra (22:18) Pollas grandes, Mamadas, Negras, Interracial - https://t.co/Eu8yESHFsJ",0,es
2327,5517,@aorlindemann @TheObserverCat ahora resulta que el 100% del electorado de podemos es NO independentista?,0,es
2328,3769,@pacomarhuenda: Me apellido García Romero. Catalán. Padres extremeños. Independentista (voluntariamente). Y soy de la @RealSociedad #muchos,0,es
2329,3798,Socialdemocracia: Ni es socialista ni es democrática. Las mentiras de Francesc de Carreras https://t.co/X6mvsG6TIA 120X,0,es
2330,5588,"Están mandando audios hablando de no sé que de fachas y de que viva España. Que vergüenza de gente... Niiños, niiños, fuutuuuro, futuuuro.",0,es
2331,711,"Yo fui el último amor de loca y tal vez, la razón de su muerte.",0,es
2332,203,Os resumo los #goya2017 antes de que terminen: queremos más dinero y qué malos son los fachas.,0,es
2333,3623,@IcorDeTalos Pujolista???😂😂😂😂😂 me conoces? Tarado,1,es
2334,5409,"La CUP, ese partido no independentista https://t.co/0fsyF2Ty7D",0,es
2335,5399,Quien coño esta poniendo porno chino en mi TL? QUE ASCO si poneis Gay! Gracias,0,es
2336,812,"Conclusión, Pierre de Coubertin era un poco facha. (Además de fundador de las olimpiadas modernas) https://t.co/9k7iHoxhFl",0,es
2337,5608,El bloque independentista retiene la mayoría #España https://t.co/E1QrUTCBmA https://t.co/LQnyQObr5e,0,es
2338,1994,"@jcamaro37 Por favor, un video con el extraterrestre que baila con la musiquita panchi!",0,es
2339,2225,Menudo subnormal o Jonathan Viera este...Tonto da virgen,1,es
2340,5819,Ahora que Arrimadas proclama la victoria naranja se le nota muchísimo más su vena derechona. ¿Cambiarán ya en la web esa mentira que dice que Ciudadanos es un partido de centro-izquierda y pondrán ya que son un partido de derechas?  #EleccionesCataluña,0,es
2341,3799,"@RamsMonte Mi color favorito es el rojo pero para eso lo veo como muy deprimente, no sé",0,es
2342,5582,Aquí la tontada monguer de la noche. https://t.co/iA7ImRatfA,0,es
2343,274,@DANIROVIRA @Evita_Blanco99 Que te jodan retrasado...  Me encantas @Evita_Blanco99 jajaja,1,es
2344,2475,"Según la filosofía heroInda, si a Franco, Mola, Sanjurjo y demás heces fascistas les hubiera ido mal, habrían sido presos políticos... https://t.co/KD61oajkhJ",0,es
2345,709,"@rahego basura xenófoba y clasista que va abonando el terreno, luego llegara un iluminao...",0,es
2346,3771,"@buenapava ""yo soy feminista, pero no feminazi""",0,es
2347,4326,Puigdemont está ultimando una reestructuración del Govern catalán. Estas son las claves de la crisis ➡️ https://t.co/0IoS5dKbmm https://t.co/ZpVUinuB4y,0,es
2348,1308,"El lichi, culpable de la muerte de cientos de niños en India https://t.co/3tpNZq5VgF vía @Planeta_Futuro",0,es
2349,2893,@SextaNocheTV Cambiamos iglesia por ETA y homosexuales por Guardia Civil y estaríamos hablando con un facha que no quiere la paz en el Pais Vasco (ironia),0,es
2350,3405,@castoloHD Ya te he respondido subnormal,1,es
2351,2357,@uncutvictor @SxSexshop uffff.... voy a tu casa ahora amor... puto niñato me vuelve loca tu verga,0,es
2352,677,"@Ccordong eres un sipotillo negro,q esperas",0,es
2353,5094,"Salvo 4-5 culés que sigo, los demás tienen lo justo para no cagarse encima. Qué vergüenza de ""afición"". https://t.co/bJEzHWYiZv",0,es
2354,2579,"Francisco Marhuenda: ""Franco no era fascista"" https://t.co/uxtsGpzXxg vía @El_Plural",0,es
2355,2032,@lukacros @Ruralbroker qué es eso de charnegos? Un insulto?,0,es
2356,5047,la clave ha sido un Javi diciéndole a Raoul: los gays también son homófobos CONFIRMAMOS,0,es
2357,3192,@ernesbarbeq @xixou1 Espera creo que soy subnormal,0,es
2358,1623,@PPopular d ladrones fascistas delincuentes impunes protegidos n ls altas organizaciones criminales ? ya tal pocilga d genova org crim,1,es
2359,2431,"📰Arrimadas ""La pregunta a los catalanes es si quieren un Gobierno independentista o uno que gobierne para todos"" https://t.co/024kYqwnmk https://t.co/hjA8jdfLMB",0,es
2360,1069,"No hace falta el #BoicotALosGoya la gente ya está harta de seudoActores, rancios y antiEspañoles que viven subvencionados por todos ✌️😎",1,es
2361,2836,Hablarle del feminismo a mi padre y que me llame radical Eso sí que es jodido,0,es
2362,1384,Relacionar patinaje artístico con ser una reinona es el típico caso de relacionar la velocidad con el tocino,0,es
2363,182,"Si odias a la selección española, no pasa nada, si odías la cultura española tampoco si odias al cine español eres un facha No entiendo nada",0,es
2364,5947,@goiko_sendoa La mayoría de votantes es no independentista. se ve en los resultados de estas elecciones.,0,es
2365,3144,"@_arualrz Yo soy subnormal a todas horas, tranquila",0,es
2366,2960,Retweeted Magnus Von C (@Oficial_Magnus):  Historias de una mañana cualquiera en la vida de la feminazi media.... https://t.co/4Pn8YJEYkp,0,es
2367,3246,Acaba de poner Crazy Frog. La puta rana loca de 2008. Send un sicario ya,0,es
2368,5080,«—La lotería es un impuesto regresivo que el estado fascista les endilga a las clases que menos se lo pueden permitir». @LibrosAsteroide #RecomiendoLeer #FelizMiercoles https://t.co/lAHZXI8wf5,0,es
2369,716,Esquerra Unida reclama la retirada del monolito franquista de Son Servera https://t.co/Hyz0TohzTz,0,es
2370,298,"Catalanofobia no, simplemente no sabía narrar partidos de fútbol. Esta gente siempre con el victimismo... https://t.co/QiNvwPfY9f",0,es
2371,1987,Han puesto a una niña negra para decir que los pijos también creen en la interculturalidad #topchef4,0,es
2372,440,"Me considero patriota pero defiendo el #BoicotALosGoya porque los titiriteros son todos rojos.  Ah; y no hay dos Españas, sólo UNA, GRANDE…",0,es
2373,1383,Autoplagiarte tuits de tu cuenta A porque eres así de subnormal y no te acuerdas de haberlos escrito ya.,0,es
2374,3812,aunque creo que es una tapadera porque Thom es muy gay y Lorde es lesbiana las cosas como son,0,es
2375,3777,@maytematicas Tu tuit es una puta mierda y tu una subnormal,1,es
2376,2993,"Y si lo hacen con la española, con la nuestra, los llaman fascistas. https://t.co/6VhlFDkY5w",0,es
2377,3859,Manda cojones. Los fachas pidiendo los huesos de republicanos para devolverlos a las cunetas. Estos si que tienen problemas mentales,1,es
2378,5016,"Podemos exige acoger a 4 millones de refugiados, eliminar las vallas de Ceuta y Melilla y darles nacionalidad https://t.co/FDvgFLQPRE ASCO",0,es
2379,1441,@Beticator @LlunaCatalana @PabloHasel lo que no me parece normal es que se defienda a un nazi y un machista,0,es
2380,1897,"Parezco monguer @ Jadraque, Spain https://t.co/d8uqS7sJvZ",0,es
2381,2221,"@cayeruby ...vaya, estos jóvenes, no se van de españystán... ...sólo saben hacer el gesto fascista y les prohiben la entrada fuera?",0,es
2382,3926,"@maduixeta__ @nikofex En ese caso no se que decir, me cuesta creer que Dalas haría eso, es un poco subnormal pero t… https://t.co/Ls5tuIogTs",0,es
2383,797,@Vertele No veo nada de homófobo en sus comentarios. Cuanta gente ridícula hay en este país,0,es
2384,5394,"@Fraaancis10 @A3Noticias Los fascistas solo han cambiado de partido, el independentismo ha crecido. Inés mañana a la oposición como ayer jajaja",0,es
2385,1591,"🇫🇷 Génération Identitaire (ultraderecha) cuelga cartel ""contra islamización de Europa"" en congreso de org islámicas https://t.co/o7clPXE5Uw",0,es
2386,4724,"Oir hablar a Puigdemont de ridículo es muy propio,sobre todo si lo hace desde Bélgica, refugio de etarras y secesionistas nazis.",1,es
2387,119,"Hoy hay que llenar el Frigo de Alitas de pollo, cervezas, patriotismo y libertad porque mañana ES LA SUPERBOWL🏈🍔🥓🍻🇺🇸",0,es
2388,1831,@Alexxxxxm3 @ngeles_98 1. Soy un oso maricon (gay),0,es
2389,3164,"@Moncholab soy ESPAÑOLA, mal que le pese, facha! 😒😒😒",0,es
2390,1869,"Obreros liberales, mujeres que piensan que el feminismo es contraproducente, en vez de derrocar al amo seguimos luchando entre los esclavos.",0,es
2391,3814,@Mochi_Top19 @kanyada24 @FiFertiX @Leo_CVF @TasteYa25 Ijo de putaaa pero callateee yaaa mongolo chivatooo,1,es
2392,3892,Méndez de Vigo...de dónde han sacado a tamaño FASCISTA? https://t.co/3FTGy2OdZZ,1,es
2393,682,"@Golfines1960 yo te lo explico,tu trabajaras para pagar a los okupas,vagos y maleantes que vivirán del cuento",0,es
2394,750,"@JuanitaAlba no estaba bien el pobruco, pero a mi me hacía gracia lo tarado que estaba jajajajjaja",0,es
2395,5537,@el_pais Hay mayoria de escaños independentista. No sabeis mentir mejor? Periodismo basura,1,es
2396,497,Pedro Sánchez asegura que «nunca» será adversario de un socialista #D4 https://t.co/k6QJnV9prP,0,es
2397,4194,Pablo Casado insulta desde el patriotismo y el respeto institucional.,0,es
2398,157,Valencia se hunde ya ni le apoya la afición !!  Esto pasa por vender el alma al diablo !!! Ánimo a todos los valenc… https://t.co/pEhgnZhScf,0,es
2399,5002,"@angelsmcastells @QuicoSalles X suerte los fascistas son minoria,  aubque como tienen ""barra libre"" hacen mucho ruido",0,es
2400,5979,Esperemos que con estos resultados se termine la farsa independentista. Han votado más de 4 millones de catalanes y el 52% no quiere la independencia.,0,es
2401,5636,@VRator @vox_es @CiutadansCs Si crees y ves a Vox como ultraderecha tienes un problema.,0,es
2402,3585,"@agarzon Solo un sinvergüenza apoyaría a un dictador asesino: ""lo que no se pudo con los votos, lo haríamos con las armas"" https://t.co/QFBxrf0dOJ",1,es
2403,1446,JAJAJAJAJAJAJA vaya puto subnormal https://t.co/a6saqhcOnk,1,es
2404,5708,"@javimgol El odio, las porras, los boicots, y la calificación de terroristas, nazis y golpistas, han sido decisivos en la promoción del independentismo.",0,es
2405,4464,soy subnormal de broma ajaja,0,es
2406,5678,"Quiero agradecerles a todos los trolls espanyolistas esta victoria independentista, porque sin ellos no lo hubieramos conseguido. En parte, es mérito suyo. Muchas Gracias, fachas.",1,es
2407,1592,"Tenemos tal retraso que nos importa mas una puta polémica arbitral que un caso de maltrato o un nazi. Que puto asco de país, no me canso.",0,es
2408,1842,@GorimeyDarky al subnormal que te conté ayer,1,es
2409,3224,"¿Los que deseáis que los homófobos tengan hijos lgtb no sois conscientes de lo mucho que sufrimos esos hijos, no?",0,es
2410,5056,"Fascistas en el ejército y en la guardia civil, quién me lo iba a decir. https://t.co/LH0DFZQPjR",0,es
2411,1781,"La foto refleja lo que debe ser, para lo que trabajamos... el gran ídolo sólo para ellos, para la afición, son el motivo de todo. https://t.co/2RZpZ6sQy8",0,es
2412,4591,"Yo me puedo reír, y hacer mucho el subnormal, pero ya bastante son jodidas estas fechas, que lo estoy pasando de pu… https://t.co/lYqUJ8TxAn",0,es
2413,3970,"Máscaras de superhéroes que aún requieren maquillaje en los ojos, la gran barrera a romper por el género.",0,es
2414,4523,@Gea___ De hecho me suena algun caso de alguna mujer trans denunciando una violacion y un monton de TERFs bolleras acusandola a ella de violadora. So...,0,es
2415,3850,"Qué puta manía con que Le Fou es gay. Que no es gay, hostias, que simplemente es el perrito faldero de Gastón",0,es
2416,4867,Yo diciendo esas mariqueras y en abril cuando cumpla 21 será como que RUMBA MARICO SI CAÑA JAJAJAJA PIDETE OTRO QUE DE AQUI ME VOY VOLTEADO pero responsablemente,0,es
2417,2607,El día de hoy ha sido de color rojo pero con cabreo a mayores.,0,es
2418,4639,El Napoli se independiza de la Champions (lo pillas porque Guardiola es independentista y se está dejando ganar por el Shakhtar),0,es
2419,4617,"Cuando escribes algo bonito porque te arrepientes de algo pero luego dices paso, que eres subnormal :)",0,es
2420,2466,"Un diseñador hace algo deconstruído = ""Intento de romper lenguajes en la moda y su sistema de encasillamiento de género"". CALM DOWN BITCHES.",0,es
2421,2130,"si son franceses, pedirles jugar al fútbol es como pedir a los húngaros no ser nazis",1,es
2422,411,"@Cunadanos Guia  para usuarios Forocoches: 'ya no somos fachas, ahora somos más fachas' https://t.co/c2EOlCnsVW",0,es
2423,1274,Pedro Sánchez asegura que «nunca» será adversario de un socialista https://t.co/g2ocAhPmFF,0,es
2424,3219,"Joan Tardà: ""No soy español, pero haría un acto de patriotismo si se lev... https://t.co/QpBml1Y479 vía @YouTube escuchen con atencion",0,es
2425,5359,@gerardotc Y no son de podemos sino dels comuns bastante más afines al sentimiento catalan.,0,es
2426,2317,Escuchar a Pdr Snchz hablar de cambio político... Me parece tan ridículo. #ElIntermedio,0,es
2427,3323,"El troleo no tiene lineas rojas, bueno si, Antonio Maestre que si lo troleas eres un facha liberal",0,es
2428,5009,El exconsejero catalán Josep Rull se queja de estar un mes tirándose pedos por la comida de la cárcel de Estremera… https://t.co/9PeS35LsAR,0,es
2429,5164,@thejavy360YT Ya tío. Yo quería una monarquía absoluta y nos han plantado este mojón. Qué mal. Facha Franco.,0,es
2430,2060,"""Puta PSG"" cantaban en el Camp Nou. Luis Enrique dice que el comportamiento de la afición increible. Valores del FCB.",0,es
2431,5647,"Encapuchados llaman «cerda, fascista e hija de Franco» a la edil del PP en Galdakao | El Correo https://t.co/bPqEBg5RER",0,es
2432,3811,@Luar13 @mrubiales @quimdomenech @plazacasals Dime entonces a qué vienen los besos si no eres gay ni deficiente???,0,es
2433,3671,🚨🚨 Los okupas causan graves disturbios en Santiago y el alcalde 'podemita' les respalda ➡️ https://t.co/Q04Qu5dbGM SON GENTUZA,1,es
2434,1259,@oneto_p @ElHuffPost  De un imbécil cretino católico subnormal franquista....solo puede esperarse MENTIRAS EMBUSTES TRUCULENCIAS Y POSTUREOS,1,es
2435,5128,"Sí, puede esconder su sociedad en Jersey: estas son las seis claves para entender la lista negra de la UE https://t.co/HhfVbk0biy",0,es
2436,5283,"@DaniMateoAgain Claro, dan todos los que te miran mal o no les gustas son fachas, fascistas, fachosos! Tienes el ge… https://t.co/pSY3SiuxcQ",0,es
2437,4418,"@elpais_espana Con estos si que se puede llegar a acuerdos, lo @sanchezcastejon era un suicidio político, o no?",0,es
2438,1324,@adrian_marte pa' puta tú loca,1,es
2439,2091,@12franmartinez jajajajajaja que mamon pero es verdad tio las cosas como son. Se ha sacado dos penaltis de la nada,0,es
2440,811,"@cupnacional a mi no me juzgan, las listas que hacéis de bon catalán son muy nazis, seguir pactando con  quien roba al pueblo",0,es
2441,620,General Raul Isaias Baduel convoca al desafio politico desde la carcel Abril2012 https://t.co/hGTfhRyIrP 116 FueraLaTiraniaRoja ;,0,es
2442,405,"Y llego el momento de la verdad, ¡ me cago vivo maricón ! #Melfest #melodifestivalen",0,es
2443,2925,Me he quedado helado al conocer la noticia de la muerte de Carme Chacón. Se ha ido una gran mujer y una gran socialista. #DEP,0,es
2444,5747,@Ainhoa01 @Antonie05506545 @Anonymous_opt Minoría independentista de votos.,0,es
2445,2609,GLENN ERA MI FAV PERO... MICHONNE ES UNA MUJER NEGRA INDEPENDIENTE CON MALA HOSTIA ⚢💜 https://t.co/c1tjKwoLcP,0,es
2446,2522,"@Figuera_Gustavo @maximo_sanchez Puede no ES un engaño, no podemos creer en este dictador comunista. CALLE hasta que se vayan",1,es
2447,5329,Si es que PUTA MIERDA de país en el que hay una fundación LEGALIZADA de un dictador me cago en dios https://t.co/PaQmzMG9D2,1,es
2448,4312,"Si la portada de #Elsuspirodelinfierno en blanco y negro◾◽ IMPACTA, a color 🎨 me va a MATAR... 😂💀 de lo INCREÍBLE que será 💛😱 #NeoNovedades",0,es
2449,76,El alcalde de Boston desafía a los fascistas mientras otros como Elon Musk les susurran al oído  https://t.co/SLMgHigYJx,0,es
2450,1050,En España es escándalo pitar el himno nacional o quemar 1 foto del Rey. Está normalizado defender a nazis o a machistas maltratadores...,0,es
2451,5586,"Dice que no es independentista. Pero siempre se decanta por ellos. Gran periodista, sólo periodista. ""No te fíes de una persona de dos caras"" decía mi abuela. Jordi las tiene. Esconde la segunda cuando el piloto rojo se enciende. https://t.co/1kez5xGnSo",0,es
2452,4761,"Que no mientas más ni tu ni los de tu partido, soys igual de fachas en moderno que los otros XD y con algo más de estudios. https://t.co/AXvYwxwH1g",1,es
