,Unnamed: 0,text,label,lang
5209,4718,All women have the incredible ability to determine if another woman is a bitch based solely on her shoes.,1,en
5210,12285,Karma is a bitch and will get the asshole who did this https://t.co/0yWx1DWcbL,0,en
5211,3115,Send  message to the German Embassy loud and strong resign give ordinary Germans the right to say no to Immigration now not next  Year,1,en
5212,2539,The marketplace value of #refugee camps https://t.co/bU1kEPp3un #WithRefugees @UNHCR_Kenya @Refugees @refugeeaffairs @NRC_HoA @IFC_org @tyrusmaina @RCKDirector,0,en
5213,2734,#ThereseOkoumou's #StatueofLiberty protest was remarkably effective in attracting international attention to #ImmigrantChildren. Inevitable overreaction by the #NYPD served to magnify the stunt's impact. #AbolishICE @NYPDnews https://t.co/f4A2GOmKpn,0,en
5214,12207,Bitch I'm the man. Hoe I'm the man. You know I'm the man.,1,en
5215,4930,@macy_fanning Thanks😁 I don't believe it's a downgrade. She ain't gotta googly eye. Don't talk shit on social media bitch. Your pussy smells,1,en
5216,5834,god fucking shit cunt dammit bitch pretentious cock sucker..... I dropped my ice cream,1,en
5217,11074,Spanish town's mayor pleads for help after surge in migration #SWRM #SendThemBack,0,en
5218,12363,"This is called Taqiyya in Islam. The are of telling lies & deception. Till the time Kareem Abdul-jabbar was not well settled & well connected he would sing U.S. national anthem. Now when Democrats/Librals are openly supporting Muslims, he suddenly feels powerful. #SendThemBack.",0,en
5219,201,"@eScarry @vdare https://t.co/aldUrQnEcUKathryn Steinle, who was murdered by an illegal Mexican immigrant on July 1, 2015.",1,en
5220,9462,@MailOnline The other side of the coin is how many migrants got housing in the first place tragedy or no Tragedy will we get new housing no!,1,en
5221,11669,@tedhood16 Obama knows the country's thriving under Trump. He's trying convince those who tingle & adore him that Trump didnt build that. Trump is tearing down Obama's legacy brick by brick; Obama is furious as he watches Trump build his own legacy brick by brick. #Buildthatwall,0,en
5222,467,"This is how simple it is, not only for wages, but for other nice things in our country - like universal health care. Not possible with this many illegal immigrants in the country along with porous borders and employers wanting unending flow of cheap labor. Consensus won't happen. https://t.co/qjdKRUvqEc",1,en
5223,11994,@Aspen_Taylor @luvnewinfo @Galaxy500Q @Annette08596996 @1javajunky @merisia56 @GayRepublicSwag @ @A1Carolynne @chilllingwithme @GregNorberg @ChrisBragdon @crimsonfaith88 @Mycarliveson @youlivethrice @GreenEyedCate @MaiWorld51 @DaZipstahh @David_MagaUSA @kwilli1046 Anytime! Much love soul sister! #MAGA #KAG2020 #Trump2020 #AmericaFirst #BuildTheWall #BackTheBlue #Military #Veterans #NRA #2A #NoDACA,0,en
5224,5665,Cunt drowns Children because she's..A CUNT! Woman who feared deportation drowns baby and 5 -year -old https://t.co/Ngho66CbeI via @nypost,1,en
5225,951,"Border Patrol agents encounter 95 illegal immigrants desert near Lukeville, AZ https://t.co/n2gp01OFKN",0,en
5226,11653,#ConfirmKavanaugh#Democrats will thrash and scream no matter what @POTUS does. #RINOS stop #obstructing Let's fulfill #MAGA agenda!#BuildThatWall#NoSanctuary#DrainTheSwamp#AmericaFirst#ConfirmJudgeKavanaugh#DemocratsHateAmerica#WalkAway#VoteRedToSaveAmerica,0,en
5227,4621,Imagine getting your ass dragged by Kali Uchis bc you were being a rude ass bitch,1,en
5228,2106,"@realDonaldTrump@LindseyGrahamSC@TGowdySC What say you, Sir?#StopTheInvasion  https://t.co/4SqaqFBQxm",1,en
5229,2443,"#BuildTheWall #EndChainMigration CALL, TWEET, EMAIL your representatives TODAY! Say you are willing to support a government shutdown or whatever it takes to SECURE OUR BORDERS!Let those elitists and RINOs know who is in charge!",1,en
5230,6765,"Cressida Dick: A Profile Here, we profile the woman who is heading up the capital's police forc .. https://t.co/F7cCJ7zXHu",0,en
5231,2887,"Tactics of Left/Soros Network:@AmnestySlovenia, smugglers &amp; migrants falsely accuse border guards of brutality in effort to intimidate. Attacks very harmful to guards-citizens they protect.Disrupt deports &amp; smear  @matteosalvinimi but UN irrelevant, toothless, obsolete.Onward! https://t.co/iITLr4H24r",1,en
5232,1094,Victor D. Hanson: The 4 Groups that Benefit from IllegalÂ Immigration https://t.co/kd5TuU0W1n https://t.co/ISmJOJd2S4,0,en
5233,580,@SpeakerRyan Resign  #NoDACA #NoAmnesty costing Taxpayers Billions America Doesnt owe them Because their Parents broke #Immigration laws!   #RedNationRising #Trump #MAGA #SedThemHome https://t.co/uxoFsHq3AD,1,en
5234,4486,"As EU leaders prepare to discuss migration, here's a succinct roundup of all the things they could do to protect refugee and migrant rights while controlling their borders @HRW https://t.co/ILc1rWRXQl https://t.co/XeFjbPIYYM",0,en
5235,6555,"Nelly's rape accuser says she wants the case dropped: The woman who accused rapper, Nelly of rape, has refused to… https://t.co/KOlQAorwkr https://t.co/grhnsn7YgO",0,en
5236,7364,When your phones at 3% but you're about to get laid... https://t.co/Zeeo339vrq,0,en
5237,11197,@_Gxctor Bitch I wish yo shit wasn't on private you whore,1,en
5238,10406,@WelshGooner95 @paul_donohoe74 Haha he's a right little bitch,0,en
5239,8939,@Vernaculis Why you getting so hysterical.,0,en
5240,11277,We don't want them in AU and NZ either. #sendThemBack,1,en
5241,8902,(1) @DebraMessing < STFU These women put their babies in harms way &Subject them 2 rape &more by the coyotes who they pay 2 bring them here.,1,en
5242,9377,Senate passes bill to enshrine $38-billion military aid package to Israel into law https://t.co/PCBSCt7dtu,0,en
5243,8773,All you pussy boys and pussy girls who call yourselves her friends didnt even try offering to help her move so none of yall better show up to our house asking her to chill cause fuck all of yall fake asses,0,en
5244,2462,@MaziarMichelle @KeishaBottoms #AtlantaHitRockBottoms This FOOL is promoting lawlessness from illegals and wants to turn ATL into a 3rd world city like Chicago and LA. We are better than this brainless idiot! #ImpeachBottoms #BuildThatWall,1,en
5245,9077,CBI calls for favourable treatment of #EU migrants after #Brexit https://t.co/mkjPsE5BCm,0,en
5246,979,Immigrant GI booted out of Army at Fort Sam https://t.co/RPuCgljUzB,0,en
5247,1502,And I urge Mattis to reject the Dems demand.#BuildThatWall #BuildTheWallNow #BuildTheWall,1,en
5248,9205,Rampant Child Rape Exposed at Detention Centers as HIV Positive Worker Caught Raping Kids https://t.co/UBAp2lT9sE,0,en
5249,12302,that cross eyed junkie bitch a fuckin lying opp and she don't deserve my best friend like go get raped again or something,1,en
5250,8062,"@TshepiVundla When a man ejaculates inside the woman you love, he should be decent enough to marry. I hope that cunt proposed!!!",0,en
5251,5510,Asian girls have sideways vaginas #Fact,1,en
5252,8927,@pissedoffpremed Its a societal issue and people are truly blind if they dont see that. I see this feeling predominantly in strongly Christian or conservatively raised men. I mean.. theyve been taught their entire lives that women are inferior to men.,0,en
5253,12127,That you have talking your noise on social media or when I'm in the house now because I beat your bitch ass up and kill you hoe,1,en
5254,9748,"i hate those memes which go dear girls, stop doing ___ if you think boys like it because we dont like???? you fucking cunt you think i even spend a second of my day thinking about YOU or your dumbass preferences??? yall are dumb lmaoooooo women dont give a fuck about you",0,en
5255,5745,I could say so much more so keep your skank of a mouth closed you little whore or things will only get worse for you ;),1,en
5256,1976,"RT @RefugeesChief: After three years of separation, a young Syrian refugee hugs his mother in Germany. The picture says it all. #familyreunification https://t.co/JsThdQYWpD",0,en
5257,4377,Refugees welcome... But not in any of their homes. https://t.co/BZdp37OO8L,0,en
5258,2180,"Listen to Mama Kuo's story of how director/writer @SerenaCKuo overcame language differences as an #immigrant and young teen. See more of what inspired our film at https://t.co/PWGCLXLgx4 10 days left, support this film now! #asianamerican #qwoc #femalefilmmaker #supportindiefilms https://t.co/bDNjzpVz79",0,en
5259,961,"Libya, migrants &amp; karma: Europe's new migration policy wrecks on North African reality https://t.co/1gRHLZ72aV",0,en
5260,10015,happy bday to my big boobie bitch🎉❤️ily and im so sad i cant be there with u to celebrate but dw u hoe we'll party… https://t.co/MxNNWmSnZB,0,en
5261,9973,@Siobhan_ODwyer @theTiser @DrMel_T If you wanna know what sexism looks like go no further then this skank miss odwyer,0,en
5262,5448,IF WOMEN BLEED SO MUCH ONCE A MONTH HOW DO THEY STAY ALIVE? BECAUSE THEY'RE #DEMONS #WOMENAREDEMONS #BITCHBLOOD!!,1,en
5263,5661,When it's my birthday but you're the one that's getting spanked,1,en
5264,7114,"I wish kids were like cars... Once you can't afford them, they come and repossess them",0,en
5265,6646,ComfortableLong Sweater Women Autumn Winter Short Sleeve Hole Tassel Thin Sweater Female Solid Loose Pullover https://t.co/lUKpZXjRfh https://t.co/FtGrdUni1R,0,en
5266,8302,Never try to Holla at women who dissed you in his school I got called misogynistic egotistical whore monger damn bitch OK have a nice day 😂,0,en
5267,7212,RT @ggwbt: 😬 #goodgirlwithbadthoughts 💅🏽 https://t.co/B5o6NWghVX,0,en
5268,2269,Illegal Alien Heroin Dealer Has Been Charged 41 Times In 10 Years via @USIACrimeReportCan anyone explain to me why?#BuildTheWall #NoAmnesty #EndChainMigration #BanSanctuaryCities#EnforceUSLaws8 US Code 1325This FELON should never have been Free!,1,en
5269,11845,#IllegalAliens Yet that is the official usage by none other than our federal government.,0,en
5270,11258,I got Christmas Law and the Doflamingo sugo-rare and they called me bitch and whore and sexually harassed me LOL.,0,en
5271,3579,make up your mind your going to take their benefits away so r u going to do the same to the young migrants punish ur own and let off others,1,en
5272,3926,"Compared to Australians who speak English at home, the rate of university participation is significantly higher for nearly all groups who speak another language. https://t.co/OLbo5fOnrh",0,en
5273,8179,@ThatsSarcasm What's up with college age women and man hating? This shit makes me embarrassed to be a feminist. Not all men are like that.,0,en
5274,8733,"MY VOICE WILL NOT BE SILENT. YOU NAZI PIGS WILL PAY FOR MY RAPE AND THE RAPE OF ALL WOMEN ✊🏿, CHILDREN, PRISONERS ✊🏿, LGBTQ 🌈, ELDERLY, ....",0,en
5275,2058,"Thank you to @NYCImmigrants, @LegalAidNYC, @CommJusticeLAS &amp; everyone else who showed up yesterday to shed light on the legal resources that are available to help our City's immigrant families. https://t.co/qvuLSPxLoH",0,en
5276,1495,"Illegal Alien Kidnapped 16-Year-Old Girl, Kept Her As Sex Slave via @USIACrimeReport#BuildTheWall #EnforceUSLaws#DeportThemAll #EndDACA#NoAmnesty",1,en
5277,339,"#potus must #buildthatwall my first ever msg on Twitter so I hope I'm doing this right. @real Donald Trump will not ever change or abandon us or #USA that's why I will be voting for him AGAIN! Dems and worrying about votes will not change him, POTUS is THE MAN!",1,en
5278,10470,Twitter new arbiter for protected speech. If federal law uses #IllegalAliens then why is this blocked?,0,en
5279,2560,Where are the Women and Children the Dems are always Bitchin about? #NoIllegals #NoDACA #NoChainMigration #AmericanPeopleFirst,1,en
5280,8303,@LongLiveChris__ I literally fucking died LMAO she said bitch this ain't a whore house😂😭😭💀,0,en
5281,6730,Before you call a woman a bitch make sure you aren’t a flea,0,en
5282,11890,"@rakkanchat1 @prettypadmaja @tehseenp @girishalva @Babble524 @Saliltoday @savitha_rao @simbamara @Pradeep_Mahaur @AB_BJP @BJP4India Am in agreement with your views except the last one about - ""migrant can also live peacefully"". There is a clear demarcation between Migrants and Illegal Immigrants. Pray you do not call illegal immigrants as migrants. #IllegalImmigrants well used by Congress as #VoteBank.",0,en
5283,8042,@areeshei women alr hv lots of bad names tbh - - Bitch/slut/cunt etc etc. Trash is nothing.,0,en
5284,4423,@FoxNews @EmmanuelMacron Does he realize he's cheering for the #RacialReplacement and genocide of the French people??? How many of those players were #French???#StopTheInvasion #StopTheGreatReplacement #StopWhiteGenocide,0,en
5285,4040,"FASCISTS whose day is done: Jason Kessler Richard Spencer Alt Right lulzboys LARPer shield walls  FASCISTS who still worry me: Police FBI ICE Trump GOP Federal Govt Barbecue Betty, Permit Patty etc Racist paper pushers Anti-immigrant militias Anti-choice shills IT industry &lt;more&gt;",0,en
5286,3977,"They Came Here to Serve. But for Many Immigrants, the Army Isn’t Interested. Having worked for the Army w/these types of immigrants, I can honestly say they are the most dedicated &amp;grateful of service members. That’s changing, thanks to this administration https://t.co/9mp3j9ahHw",0,en
