,Unnamed: 0,text,label,lang
3985,9328,"I'm sorry to burst your bubble but when people try to use a camera when police are involved they have all been uniformly been forced to turn off their cameras , or they are arrested and cameras confiscated .",0,en
3986,3463,Blacks seem to be hell bent on embarrassing themselves and acting like animals everywhere they go .. this is pretty typical behaviour ..,1,en
3987,11,Thank you for the info. i will deffinetly look into them .,0,en
3988,8005,"Don't smoke , do n't drink , do n't chew gum , try to eat little sugar , little artificial ingredients , little sweeteners and preservatives ; healthy and pure , like it should be .",0,en
3989,8283,20 + is needed .,0,en
3990,4216,And on the ground ground and pound and submissions have finished hundreds of fighters over the years .,0,en
3991,1701,Most of these MODs are gone now .,0,en
3992,9174,How to call someone who agrees for slow doom of him self and his people ??,0,en
3993,4101,I 'm literally a 50/50 split Irish / German,0,en
3994,9307,"Just for research purposes I 'll mention that there was a video years ago about the Flatland area of Montana , with a similar tone to this recent NPR radio show , but it was before-PLE .",0,en
3995,4129,in the ' raid ' of Hamburg phosphor bombs were used .,0,en
3996,4794,We have to learn to appreciate diversity .,0,en
3997,4426,"What was once public employee , is now worker .",0,en
3998,3587,Hello!,0,en
3999,8398,"Any white who works outside can be a deep brown , but genetically is still white .",0,en
4000,6148,Spent the night in a hotel in SLC as a matter of fact .,0,en
4001,1266,All i have to say is none of this crap that is happening in the world is going to change unless people on a large scale actually stand up and say no we have had enough and drag the scum in the streets and deal with them in a most violent way .,1,en
4002,8632,Until you can explain the meaning of this statement I will consider you to have just outdone every troll that 's been on here .,0,en
4003,8412,"If it 's a true , SHTF , 72-hour BOB , you 're going to need a lot of stuff and $ 100 is n't going to cover it .",0,en
4004,3056,I have 6 people as `` friends '' only .,0,en
4005,10288,"Somehow, it is not hard for me to imagine you fighting off an entire police force , you certainly sound mean enough .",0,en
4006,9944,But what do you say to the ivy who wants to become a tree ??,0,en
4007,5586,I m not the only one,0,en
4008,4531,"We do not want to annhilate other races , we simply want to preserve our own .",0,en
4009,1872,You should try the same thing where you are at and build things up there,0,en
4010,10090,"The agency that designed that advert is calle ' milmilk `` milk = leche in Spanish , and '' milleches `` is how the street dogs that are a mixed of different races are called in spanish .",0,en
4011,3082,I guess this could be added to the classes available section soon at the website ?,0,en
4012,1774,Hey guys please go here to help us send the Mexicans back to Mexico .,1,en
4013,9641,SAVATE - Basic Techniques - YouTube,0,en
4014,8025,"They do it because they know it pisses the whites off , by showing disrespect as such for other people shows they have no respect for themselves .",1,en
4015,5184,My children like whites I have no problem with this question But how we can spread your articles out of ours sites because we already know,0,en
4016,593,"FreedomRanger-I live out in CA now but was actually going to West Virginia sometime probably too ( hopefully soon but by the end of this next year almost 100 % sure ) , the charleston area , send me a pm ? sikgirl88-I live a city over ... san bernardino ( -. - heard it enough yet ? ) , send me a pm ?",0,en
4017,5402,I will look into it more so that I proceed in the best way .,0,en
4018,2847,"Educating the Lemmings in reguard to the Isreali agenda , which is fighting a war for the Jew 's benifit not America 's .",0,en
4019,8057,They speak the Irish language because it 's their culture but are brainwashed into thinking that it 's ok to destroy our race .,0,en
4020,1280,"[ UPDATED : ] Bessie Whyman , OC Homicide No. 3 : 84-Year-Old Robbed , Tortured and Murdered - Orange County News - Navel Gazing",0,en
4021,10845,I'm going to post this one a bit early just in case .,0,en
4022,4634,"http://www.11alive.com/news/local/st...116782&catid=3 What 's funny about this is they flipped their car later that afternoon right by my house , then had every cop within 50 miles there lololol .",0,en
4023,533,hey i definitly know what your going through. i am a reserve officer in my town just so i can bust the * * * * * * crack dealers. i have no better enjoyment than to watch one squirm before he is sent up the river. my town is mostly * * * * * * s so you already know i am a very busy officer,0,en
4024,5068,Are you asking the Africans in South Africa why they hate White people so much that they have murdered over 40 thousand of them since the end of White rule ?,1,en
4025,8936,They act quite civilized in the video but i suppose they went on a mugging spree after .,1,en
4026,141,"[QUOTE=Trotis;10497843]Isn't South African chocolate made by overseas companies based in SA ? ( British and Swiss ) Would a `` Mars bar '' taste different made in SA compared to one in England ? / QUOTE ] I would have thought so too , but the stuff tastes different .",0,en
4027,5128,Graduate school seems like a good place to meet and marry a man who is as intelligent as she obviously is .,0,en
4028,9009,Of course it sucks that we will perhaps have a left winged government that will throw most of that money away on immigrants and aid to african countries,0,en
4029,6216,I think that 's rather extreme !,0,en
4030,9689,"Einstein said nothing can go faster than the speed of light , then squares the speed of light in E = mc ^ 2 .",0,en
4031,5309,The murder remains unpunished .,0,en
4032,819,If I had one it would 've probably made the list .,0,en
4033,2914,It is great to see one of the leaders of one of the top pro-White organizations in the world come onto Stormfront .,0,en
4034,6155,Call ( 281 ) -973-0420 now !,0,en
4035,1268,I tried to find this crappy commercial on YouTube when it first came out so I could post it here .,0,en
4036,7869,Dr. Duke really drives into the nerve center of communism in this video clip .,0,en
4037,7758,Our dams are overflowing except for the Cape .,0,en
4038,2215,Great.,0,en
4039,1234,Just shows how thick they actually are one farmer-one bullet they will just end up starving and asking WHITES to feed them,1,en
4040,4506,I would like to keep this thread going for Manolis Turbo who has moved back to his homeland and is at the moment too busy to look after it .,0,en
4041,10660,Just buck up and stop being lazy .,0,en
4042,5973,I have to wonder exactly how far the indoctrination is going these days for such a hateful and sickening reaction to a free mind .,0,en
4043,3963,"I came here to find out why such a small population living on a small area of the planet , constantly ravaged by war and instability managed to become the opitomy of progress and civilisation and eventually rule the world .",0,en
4044,5626,"CONFIRMED - March 12 , 2011 UPDATE 1pm CST - Meltdown , Outgassing !",0,en
4045,1229,"She probably gets the food for her food kiosk from the garbage site , and she does n't want to carry it far .",0,en
4046,3657,Mass white immigration is Ireland 's current scourge and should be slashed by 95-97 % ..,1,en
4047,121,"No, I see that as giving up .",0,en
4048,10128,Another piece of media propaganda is on the TV now .,0,en
4049,932,If not ...,0,en
4050,4724,Naturally as a white nationalist i refused to eat there but my friend didnt understand why .,0,en
4051,522,I was really excited to come across this site full of like minded people !,0,en
4052,9019,This figure is taken from quickresponse which is an organisation in Sweden who 's task is to watch rascist organisations in Sweden,0,en
4053,5156,"If you wanna go into specifics , one name is Anglo-Norman while the other is Anglo-Irish .",0,en
4054,1969,Yep.,0,en
4055,10737,We Whites are built for grappling .,0,en
4056,4139,I run three miles a day during the week and day hike with my rifle and ALICE gear on the weekends .,0,en
4057,7661,We are always taken by surprise when something happens that we did not foresee .,0,en
4058,9665,It is based on the Sven Hassel story of the same name - www.stormfront.org/forum/t1103833/,0,en
4059,4418,They seem to be a fake window trying to get you to go to a hook up site .,0,en
4060,9425,"I mean seriously , this is farcical .",0,en
4061,8538,I am in the same boat as you to an extent .,0,en
4062,6581,I first shaved my head when I was 12 ( i 'm 19 now ) but I did it because I hate combing my hair .,0,en
4063,9949,"Well-known area Jewelry Store Owner , John ' The Jeweler ' Lauseng shot & killed during robbery White Owner Of Jewelry Store Murdered , No Prizes For Guessing Who By - NNN Reporters Newsroom Forum R.I.P.",0,en
4064,8310,If we each spend three hours on this we will be the talk of all of the news stations .,0,en
4065,1553,When the populations are not seperated racial mixing occurs and that is genocide .,1,en
4066,1580,Hi i need some information to understand the meaning of the negrogreek homo and the race-mixer tag of the HELLENIC THREAD .,0,en
