,Unnamed: 0,text,label,lang
1609,3422,انّو اذا ما عملو هيك مين بدّو يجيب سيرتن ويذكرن امام الاضواء الذي يسرقها وزراء التيار وخاصّة الوزير الرئيس الملك جبران باسيل,0,ar
1610,2289,الله يفصل راسك عن جسدك يا درزي يا قذر,1,ar
1611,1201,كنت بتفضل نهلل للسعودية لو أعطتنا الوديعة ؟؟؟,0,ar
1612,607,الله يمهل ولا يهمل,0,ar
1613,1948,مينك انت شو تاريخك شو ماضيك شو أصلك شو فصلك اللي بيشغلوك بيستحوا فيك مين انت يا صغير يا بلا تهذيب يا,0,ar
1614,26,بظن من هلأ و رايح و من بعد ما سمعتو السيد شو حكي عن صدق جبران باسيل، كل واحد من يلي بيقولو عن حالن جمهور المقاومة،…,0,ar
1615,3905,نصيحة احكي مع الرئيس ميشال عون او هاجم جبران باسيل مليار دولار جابو من قطر شكرا قطر,0,ar
1616,540,الفضيحة اليومية مع معالي الوزير جبران باسيل صاحب الصفقات بالملايين ، البلد بموت جوعا و معاليه عمولته مليون دولار…,0,ar
1617,4002,إستحوا بقى,0,ar
1618,1083,مربحة لمن طلبها,0,ar
1619,3391,مين حاكمك بالديكتاتورية,0,ar
1620,408,هيدا اسلوبهم بالحوار متل معلمهم معودين عحوار الصرامي,1,ar
1621,929,مشان تعرف العالم انو السوري احتوى كل العالم انا بشكرك ديما انك عم تنشري هيك تغريدات بتدل على وقوفك مع الحق,0,ar
1622,2137,لا ولو النازحين بيستهلكوا ميغاواط خلي الأرقام دقيقة,0,ar
1623,1640,كل عمرك انت ومعلمك واقفين بلدور حتى تقبض من هل صندوق,0,ar
1624,1724,وقتها أكيد بيصير إنه لازم أعيد الامتحان,0,ar
1625,1226,السيد حسن نصر الله يشكر الوزير جبران باسيل,0,ar
1626,2324,بدا ثورة متل الثورة اللي خلت ناس تعمل تاتو جبران باسيل من بعد مصادرت موتورات بالضاحية مياومو الإعلام,0,ar
1627,357,معرفي قطر كل عمرى داعمي الارهاب لا بد من قطع يدهم,1,ar
1628,66,ياريت شعبك بيسمع واذا سمع يوقف واذا وقف يحدث الفرق شعب لبنان تعبانة,0,ar
1629,2540,عصابة الفساد والقتل سيأتيكم يوم,0,ar
1630,1054,وزعنا عاليونانين و اللبنانيين و الارمن و الشركس كلو طلع فيه خير ماعدا حداً بس حزري مين هوي,0,ar
1631,2677,زينة انت ليه بتوجعي قلبك وتتجادلي مع واحد معلموا صهيوني عفواً قصدي قواتجي,0,ar
1632,86,سوف يتحاسبو جميعالان الحق سلطان,0,ar
1633,2537,بس أهضمن راشيل وينعاد عليكي,0,ar
1634,1297,لك طول عمركن بتشتموا السعودية وشيوخها وبتسبو الوهابية هلق صارو مناح ايييه الله جمع ووفق ههههههههههه,0,ar
1635,3450,ماسامع بهل الشي قبل ، دخلك خبر كان او طار,0,ar
1636,3861,هههه هاي قمة عربية لمساعدة دول الخليج كل عمرو هيك لبنان و رح يضل هيك يا قائد دمت لنا صوت الحق,0,ar
1637,1499,لعمي,0,ar
1638,591,اذا كان في حدا لازم يكون بالقنينة فهو انت,0,ar
1639,3315,خير الكلام ما قل ودل جبران باسيل المؤلف والمكلف وهلق شو,0,ar
1640,1278,يمكن حاسبه معهون الوفيات بحوادث السير والأخطاء الطبيه والأمراض المزمنه وضحايا جرائم الشرف اظن بتزبط الحسبه,0,ar
1641,3292,الحريمة بتضل حريمة,1,ar
1642,917,ردود عنيفة على وهاب إثر تعليقه على زيارة أمير قطر,0,ar
1643,771,يلي بيسمع تقرير رواند ابو خزام على الجديد,0,ar
1644,514,اذا كان السيد المسيح لم يعط الحق لليهود باحتلال الهيكل فكيف اعطيتهم هذا الحق يا جبران باسيل؟,0,ar
1645,893,لازمك سترة صفرا بس وبيمشي حالك بس مشكلتك عندك مغص من اللون الاصفر,0,ar
1646,2426,معاليك بس سؤال انت ليش بتغار من معلمك شيخ سعد يا عمي بحس عنجد أنو حارق قلبك وانك بتغار منو صدقني,0,ar
1647,50,بيكي أندرسون تسأل جبران باسيل المعظم في علم الاقتصاد حول مشاكل لبنان وهو يجيبها بردية زجل عن الشعب اللبناني العظيم…,0,ar
1648,1205,سمعت بك صباب القهوه عند وليد بيك وماصدقت لكن لان بدون شك صادق,0,ar
1649,3064,سئلت من سياسيين عرب صودف وجودهم ع طاولتي عن رأيي بالمرحوم الشهيد رفيق الحريري كان جوابي يومها فيه,0,ar
1650,1036,انت صوت الحق,0,ar
1651,1094,بلبنان إذا فتحت مطعم حتى لو سميتو مطعم الهوا ونجح المطعم والله وفّقك بيجيك ألفين واحد بيفتحوا مطاعم جنبك مقلدين الاسم…,0,ar
1652,3337,اللعبة التي يمارسها جبران باسيل لحجز مقعده في الانتخابات الرئاسية منذ الآن لا تجدي نفعاً لأن مجلس النواب سيتغيّر,0,ar
1653,686,خلص ولوووو بتلعي النفس ولك ستي ما بتنق وبتحكي قدك متل نسوان الفرن العقاب لوهاب وهاب قاتل ابو دياب,1,ar
1654,3858,هذا رأيك ولكن نقاشنا عقيم لأن الوطنيه هي كل ظفر لبناني و ليس الآلاف ولك حرية التبعيه لوئام,0,ar
1655,3938,عاجل وزير الخارجية اللبناني جبران باسيل أمير قطر كسر الحصار الذي كان سيفرض على القمة ونشكره على خطوة مشاركته شخصيا,0,ar
1656,3649,كرمال هيك الممثلين الحقيقيين لم يأتوا فكر فيها,0,ar
1657,3923,يحق لهم ما يحق لغيرهم,0,ar
1658,1709,أردتم إفشال القمة الإقتصادية فرفعها جبران باسيل بخطاب وطني عروبي أسقط كل مؤامراتكم ومخططانكم الدنيئة الخانعة,0,ar
1659,314,هذا قضاء عادل نمثل أمامه جميعنا بشرف أما القاضي المسيس فمصيره السجن,0,ar
1660,3155,ليه في دولة أصلا غير على الفقير والضعيف وكانت نتيجته احمد الله يرحمه,0,ar
1661,2617,نريد دولة جديدة قادرة على محاسبة الخونة ووضعهم في السجون,0,ar
1662,2915,كلاب لبنان أحقر من اليهود لاشرف ولامرؤة ولادين استبقلكم الشعب السوري يوم كنتم كلاب لاجئة هائمة في عرسال ورديتم الجميل بالرصاص عبيد المجوس والترك,1,ar
1663,1757,اجمل شي بس يخبص باسيل منرتاح من ناس على تويتر لفترة من الوقت,0,ar
1664,2838,بصراحه انا ارى ان مقابله جبران باسيل معتدله واصر على ان اسرائيل معتديه,0,ar
1665,683,عم بتخايل سليمان فرنجية قال نفس جملة جبران باسيل ، عليم الله اللحيسة كانوا عم يسرحوا ويمرحوا بالتايم لاين ، يا حرام كيف…,0,ar
1666,3484,منيح لالك لانو حضرتك مرفوع عليك دعاوى قدح وذم والقاضي والدولة لهلا ماجابتك حضرتك كنت لح تعمل فتنة بلبنان,0,ar
1667,135,هو فقط قال الحقيقة ما قدمت قطر للبنان ليس منحة ا دعم او هدية ه قرض بنسبة,0,ar
1668,2146,بدك تسألي معلمك كيف نهب الدولة ومرافقها ومرافئها وكيف نهب الناس ودفّعهن خوات اسأليه عن احواض المرفأ,0,ar
1669,1346,أول حلقة من دون جملة جبران باسيل,0,ar
1670,1171,أووووووف السيد حسن يثبت صدق علاقته مع جبران باسيل بويكيليكس يلي خاطبوا أميركا بالعلن وبالسر خطاب آخر,0,ar
1671,3163,علاقة روحاني مع طرمب متل الحريمة الي كل يوم بتاكل قتلة من جوزها؛و كل يوم بتقول بكرة بفرجيه لهل كلب؛و كل يوم بترجع تاكل قتلة من جوزها,0,ar
1672,2772,معتقدين بيقدروا يصلخوا جلد الوزير جبران باسيل بس اذا حدا بدو صلخ جلدو هو الوزير صلوخ,0,ar
1673,1345,لا يمكن ان يكون هناك ضابط اكبر من الدولة,0,ar
1674,1085,إستاذ طلال، شخص بعمرك ما بتستحي تحكي هيك حكي؟ في شي شخص استرجى يحكي ضد إسرائيل على ال متل ما حكي جبران باسيل؟,0,ar
1675,3743,وطننا يحتاج الى زعماء من الوطن واليه,0,ar
1676,2595,دويلة القرضاوي إلى زوال,0,ar
1677,764,نجحنا بقوتنا شكراً فخامة الرئيس ومعالي الوزير جبران باسيل,0,ar
1678,2134,أكبر من ألحذاء بشوي,0,ar
1679,3423,يا احمد وين جبران باسيل بالتغريدة ولك شغلتلي بالي بك شي يا حبيبي,0,ar
1680,1312,ما عم تقصري بس اسلب فكرة عجبتني بلا ما يضلوا معذبينا بيناتن وجعونا اجرينا,0,ar
1681,2845,عادل صايم لربه مو للناس وما بينطعج اذا شاف ناس مفطرة كونوا مثل عادل,0,ar
1682,2812,انت لو بتسد نيعك شو بكون احسنلك يا لبناني با هبيل يا مرتد,1,ar
1683,3705,الله يحميك يا بطل,0,ar
1684,236,دولة رائس حكومي في ولد ما اله كلمة,0,ar
1685,2555,روح بكره السعودية الشيك جاهز و بعدها الامارات وراح تحصل الهدايا لا تنسى بكره,0,ar
1686,2559,وانا بأقترح عرضك على طبيب نفسي,0,ar
1687,1518,لاول مرة بتفق معو لانو كلامو صح مية بالمية,0,ar
1688,1198,كلماتك ما بطًمن، الله يحمي اللواء عثمان و يرحم وسام الحسن القتله بعدن خارج السجن,0,ar
1689,3479,اكيد جبران باسيل نشيط و بيستاهل,0,ar
1690,1769,ثقي سيدني الكريمة انا شخص من الناس يلي مابيقولو النار بتكوي الا بكتوي فيا وعملت بمواقع ومحلات خلتني,0,ar
1691,1798,حماك الله استاذ وئام الكبير,0,ar
